Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:47:01.426Z,-0.6743000149726868,-0.20909999310970306,-0.5997999906539917,-0.24420000612735748
2025-11-27T17:47:01.430Z,-0.4702000021934509,-0.6176000237464905,-0.6316999793052673,-0.06340000033378601
2025-11-27T17:47:01.430Z,-0.26660001277923584,-0.5537999868392944,-0.7531999945640564,0.3075000047683716
2025-11-27T17:47:01.461Z,-0.6815999746322632,-0.21699999272823334,-0.6104999780654907,-0.24390000104904175
2025-11-27T17:47:01.461Z,-0.47749999165534973,-0.6248999834060669,-0.642300009727478,-0.06390000134706497
2025-11-27T17:47:01.461Z,-0.2734000086784363,-0.5616999864578247,-0.7634000182151794,0.30790001153945923
2025-11-27T17:47:01.461Z,-0.6884999871253967,-0.22429999709129333,-0.6202999949455261,-0.24420000612735748
2025-11-27T17:47:01.461Z,-0.4839000105857849,-0.6326000094413757,-0.6517999768257141,-0.06350000202655792
2025-11-27T17:47:01.465Z,-0.2797999978065491,-0.5685999989509583,-0.7724999785423279,0.3075999915599823
2025-11-27T17:47:01.465Z,-0.6942999958992004,-0.23149999976158142,-0.6291000247001648,-0.24410000443458557
2025-11-27T17:47:01.465Z,-0.48969998955726624,-0.63919997215271,-0.6603000164031982,-0.06369999796152115
2025-11-27T17:47:01.465Z,-0.2856000065803528,-0.5752999782562256,-0.7807999849319458,0.3077999949455261
2025-11-27T17:47:01.465Z,-0.6996999979019165,-0.23759999871253967,-0.6373000144958496,-0.24420000612735748
2025-11-27T17:47:01.465Z,-0.4950999915599823,-0.6452999711036682,-0.6680999994277954,-0.06350000202655792
2025-11-27T17:47:01.465Z,-0.2904999852180481,-0.5809000134468079,-0.7882000207901001,0.3075999915599823
2025-11-27T17:47:01.469Z,-0.7045999765396118,-0.2434999942779541,-0.6442999839782715,-0.24400000274181366
2025-11-27T17:47:01.471Z,-0.5,-0.6506999731063843,-0.675000011920929,-0.06340000033378601
2025-11-27T17:47:01.471Z,-0.29490000009536743,-0.5861999988555908,-0.7949000000953674,0.3073999881744385
2025-11-27T17:47:01.475Z,-0.7089999914169312,-0.24860000610351562,-0.6507999897003174,-0.24390000104904175
2025-11-27T17:47:01.479Z,-0.5044000148773193,-0.6553999781608582,-0.6811000108718872,-0.06369999796152115
2025-11-27T17:47:01.479Z,-0.298799991607666,-0.5910999774932861,-0.8009999990463257,0.3075999915599823
2025-11-27T17:47:01.485Z,-0.7128999829292297,-0.2529999911785126,-0.6565999984741211,-0.24379999935626984
2025-11-27T17:47:01.488Z,-0.5083000063896179,-0.6597999930381775,-0.6866000294685364,-0.06390000134706497
2025-11-27T17:47:01.492Z,-0.302700012922287,-0.5954999923706055,-0.8064000010490417,0.3077999949455261
2025-11-27T17:47:01.493Z,-0.7163000106811523,-0.25690001249313354,-0.6620000004768372,-0.24379999935626984
2025-11-27T17:47:01.496Z,-0.5112000107765198,-0.6636000275611877,-0.6915000081062317,-0.06419999897480011
2025-11-27T17:47:01.500Z,-0.3061999976634979,-0.5996000170707703,-0.8108000159263611,0.30790001153945923
2025-11-27T17:47:01.500Z,-0.7196999788284302,-0.260699987411499,-0.6664999723434448,-0.24369999766349792
2025-11-27T17:47:01.505Z,-0.51419997215271,-0.6669999957084656,-0.6963000297546387,-0.06400000303983688
2025-11-27T17:47:01.508Z,-0.3086000084877014,-0.6025999784469604,-0.8151999711990356,0.3075999915599823
2025-11-27T17:47:01.508Z,-0.7221999764442444,-0.26409998536109924,-0.6700999736785889,-0.24390000104904175
2025-11-27T17:47:01.520Z,-0.5170999765396118,-0.6704999804496765,-0.6996999979019165,-0.06360000371932983
2025-11-27T17:47:01.523Z,-0.31150001287460327,-0.6053000092506409,-0.819100022315979,0.3077000081539154
2025-11-27T17:47:01.523Z,-0.7250999808311462,-0.26660001277923584,-0.6743000149726868,-0.24400000274181366
2025-11-27T17:47:01.523Z,-0.5189999938011169,-0.6729999780654907,-0.7037000060081482,-0.06379999965429306
2025-11-27T17:47:01.526Z,-0.31349998712539673,-0.6082000136375427,-0.8222000002861023,0.3077000081539154
2025-11-27T17:47:01.526Z,-0.7271000146865845,-0.2696000039577484,-0.6769000291824341,-0.24379999935626984
2025-11-27T17:47:01.529Z,-0.5210000276565552,-0.6757000088691711,-0.7063000202178955,-0.06379999965429306
2025-11-27T17:47:01.533Z,-0.31540000438690186,-0.6104999780654907,-0.8251000046730042,0.3077999949455261
2025-11-27T17:47:01.533Z,-0.7285000085830688,-0.27129998803138733,-0.6796000003814697,-0.2442999929189682
2025-11-27T17:47:01.536Z,-0.5228999853134155,-0.6779000163078308,-0.7087000012397766,-0.06360000371932983
2025-11-27T17:47:01.541Z,-0.31690001487731934,-0.6122999787330627,-0.8274000287055969,0.3077999949455261
2025-11-27T17:47:01.545Z,-0.7300000190734863,-0.27320000529289246,-0.6819000244140625,-0.24420000612735748
2025-11-27T17:47:01.545Z,-0.5238999724388123,-0.6796000003814697,-0.7106999754905701,-0.06360000371932983
2025-11-27T17:47:01.588Z,-0.31790000200271606,-0.6140000224113464,-0.8288999795913696,0.3075999915599823
2025-11-27T17:47:01.588Z,-0.7310000061988831,-0.2750000059604645,-0.6832000017166138,-0.24379999935626984
2025-11-27T17:47:01.588Z,-0.5253999829292297,-0.6805999875068665,-0.7121999859809875,-0.06379999965429306
2025-11-27T17:47:01.588Z,-0.31929999589920044,-0.6151999831199646,-0.8307999968528748,0.3077999949455261
2025-11-27T17:47:01.592Z,-0.7324000000953674,-0.2757999897003174,-0.6854000091552734,-0.24400000274181366
2025-11-27T17:47:01.592Z,-0.5264000296592712,-0.6819000244140625,-0.7142000198364258,-0.06379999965429306
2025-11-27T17:47:01.592Z,-0.3197999894618988,-0.6165000200271606,-0.8323000073432922,0.3077000081539154
2025-11-27T17:47:01.592Z,-0.7329000234603882,-0.2773999869823456,-0.6862000226974487,-0.24379999935626984
2025-11-27T17:47:01.592Z,-0.5268999934196472,-0.6830999851226807,-0.7146999835968018,-0.06379999965429306
2025-11-27T17:47:01.592Z,-0.3208000063896179,-0.6176000237464905,-0.8330000042915344,0.30790001153945923
2025-11-27T17:47:01.592Z,-0.7339000105857849,-0.2777999937534332,-0.6873999834060669,-0.24400000274181366
2025-11-27T17:47:01.596Z,-0.5273000001907349,-0.6836000084877014,-0.7160999774932861,-0.06400000303983688
2025-11-27T17:47:01.596Z,-0.3212999999523163,-0.6182000041007996,-0.8339999914169312,0.30790001153945923
2025-11-27T17:47:01.596Z,-0.7343999743461609,-0.27869999408721924,-0.6880000233650208,-0.24410000443458557
2025-11-27T17:47:01.596Z,-0.5278000235557556,-0.6845999956130981,-0.71670001745224,-0.06360000371932983
2025-11-27T17:47:01.596Z,-0.3212999999523163,-0.6187000274658203,-0.8345999717712402,0.3077999949455261
2025-11-27T17:47:01.596Z,-0.7348999977111816,-0.2791000008583069,-0.6883000135421753,-0.2442999929189682
2025-11-27T17:47:01.600Z,-0.5282999873161316,-0.6851999759674072,-0.7171000242233276,-0.06350000202655792
2025-11-27T17:47:01.600Z,-0.32179999351501465,-0.6190000176429749,-0.8353000283241272,0.30790001153945923
2025-11-27T17:47:01.602Z,-0.7348999977111816,-0.2793000042438507,-0.6890000104904175,-0.2442999929189682
2025-11-27T17:47:01.606Z,-0.5282999873161316,-0.6855000257492065,-0.7172999978065491,-0.06390000134706497
2025-11-27T17:47:01.606Z,-0.32179999351501465,-0.6197999715805054,-0.8352000117301941,0.3082999885082245
2025-11-27T17:47:01.611Z,-0.7348999977111816,-0.27959999442100525,-0.6888999938964844,-0.2443999946117401
2025-11-27T17:47:01.616Z,-0.5282999873161316,-0.685699999332428,-0.7172999978065491,-0.06379999965429306
2025-11-27T17:47:01.616Z,-0.32179999351501465,-0.6195999979972839,-0.8352000117301941,0.30799999833106995
2025-11-27T17:47:01.619Z,-0.7348999977111816,-0.27970001101493835,-0.6888999938964844,-0.24420000612735748
2025-11-27T17:47:01.624Z,-0.5282999873161316,-0.6855999827384949,-0.7172999978065491,-0.06379999965429306
2025-11-27T17:47:01.630Z,-0.32179999351501465,-0.6195999979972839,-0.8352000117301941,0.30799999833106995
2025-11-27T17:47:01.630Z,-0.7348999977111816,-0.27970001101493835,-0.6888999938964844,-0.24420000612735748
2025-11-27T17:47:01.633Z,-0.5282999873161316,-0.6855999827384949,-0.7172999978065491,-0.06379999965429306
2025-11-27T17:47:01.633Z,-0.3212999999523163,-0.6195999979972839,-0.835099995136261,0.30799999833106995
2025-11-27T17:47:01.636Z,-0.7343999743461609,-0.27970001101493835,-0.6884999871253967,-0.2442999929189682
2025-11-27T17:47:01.640Z,-0.5278000235557556,-0.6855999827384949,-0.7164999842643738,-0.06379999965429306
2025-11-27T17:47:01.640Z,-0.3212999999523163,-0.6195999979972839,-0.8345000147819519,0.30809998512268066
2025-11-27T17:47:01.646Z,-0.7343999743461609,-0.2793000042438507,-0.6883000135421753,-0.24420000612735748
2025-11-27T17:47:01.649Z,-0.5273000001907349,-0.6850000023841858,-0.7164999842643738,-0.06400000303983688
2025-11-27T17:47:01.649Z,-0.3212999999523163,-0.6193000078201294,-0.8342000246047974,0.30809998512268066
2025-11-27T17:47:01.651Z,-0.7339000105857849,-0.2791000008583069,-0.6877999901771545,-0.24420000612735748
2025-11-27T17:47:01.655Z,-0.5268999934196472,-0.6851000189781189,-0.7160999774932861,-0.06369999796152115
2025-11-27T17:47:01.660Z,-0.3208000063896179,-0.6189000010490417,-0.8335000276565552,0.30799999833106995
2025-11-27T17:47:01.660Z,-0.7333999872207642,-0.27889999747276306,-0.6869999766349792,-0.24449999630451202
2025-11-27T17:47:01.665Z,-0.5268999934196472,-0.6848999857902527,-0.715499997138977,-0.0632999986410141
2025-11-27T17:47:01.668Z,-0.32030001282691956,-0.6180999875068665,-0.8331999778747559,0.3077000081539154
2025-11-27T17:47:01.671Z,-0.7329000234603882,-0.2786000072956085,-0.6866999864578247,-0.2443999946117401
2025-11-27T17:47:01.674Z,-0.5264000296592712,-0.6844000220298767,-0.7148000001907349,-0.06340000033378601
2025-11-27T17:47:01.676Z,-0.3197999894618988,-0.617900013923645,-0.8324000239372253,0.3077000081539154
2025-11-27T17:47:01.676Z,-0.7324000000953674,-0.2782999873161316,-0.6859999895095825,-0.24410000443458557
2025-11-27T17:47:01.680Z,-0.5259000062942505,-0.6837000250816345,-0.7141000032424927,-0.06369999796152115
2025-11-27T17:47:01.686Z,-0.31929999589920044,-0.6176000237464905,-0.8317000269889832,0.3077999949455261
2025-11-27T17:47:01.686Z,-0.7318999767303467,-0.2777999937534332,-0.6852999925613403,-0.24410000443458557
2025-11-27T17:47:01.690Z,-0.5253999829292297,-0.6832000017166138,-0.7134000062942505,-0.06369999796152115
2025-11-27T17:47:01.692Z,-0.3188000023365021,-0.6171000003814697,-0.8309999704360962,0.3077999949455261
2025-11-27T17:47:01.692Z,-0.7314000129699707,-0.27730000019073486,-0.6845999956130981,-0.24410000443458557
2025-11-27T17:47:01.697Z,-0.5249000191688538,-0.682699978351593,-0.7127000093460083,-0.06369999796152115
2025-11-27T17:47:01.700Z,-0.31839999556541443,-0.616599977016449,-0.830299973487854,0.3077999949455261
2025-11-27T17:47:01.700Z,-0.7310000061988831,-0.2768000066280365,-0.683899998664856,-0.24410000443458557
2025-11-27T17:47:01.756Z,-0.524399995803833,-0.6822999715805054,-0.7120000123977661,-0.06369999796152115
2025-11-27T17:47:01.756Z,-0.3174000084400177,-0.6161999702453613,-0.8295000195503235,0.3077999949455261
2025-11-27T17:47:01.762Z,-0.7304999828338623,-0.27630001306533813,-0.6829000115394592,-0.24410000443458557
2025-11-27T17:47:01.762Z,-0.5234000086784363,-0.6818000078201294,-0.7109000086784363,-0.06369999796152115
2025-11-27T17:47:01.762Z,-0.31690001487731934,-0.6155999898910522,-0.828499972820282,0.3077999949455261
2025-11-27T17:47:01.762Z,-0.7294999957084656,-0.27549999952316284,-0.6818000078201294,-0.24410000443458557
2025-11-27T17:47:01.762Z,-0.5228999853134155,-0.6809999942779541,-0.7099000215530396,-0.06400000303983688
2025-11-27T17:47:01.762Z,-0.3163999915122986,-0.6150000095367432,-0.8276000022888184,0.30820000171661377
2025-11-27T17:47:01.762Z,-0.7289999723434448,-0.2745000123977661,-0.6812000274658203,-0.2443999946117401
2025-11-27T17:47:01.762Z,-0.5224999785423279,-0.6804999709129333,-0.7092999815940857,-0.06360000371932983
2025-11-27T17:47:01.767Z,-0.31540000438690186,-0.6140999794006348,-0.8267999887466431,0.3077999949455261
2025-11-27T17:47:01.767Z,-0.7279999852180481,-0.274399995803833,-0.6800000071525574,-0.24410000443458557
2025-11-27T17:47:01.767Z,-0.5214999914169312,-0.6797999739646912,-0.7077999711036682,-0.06369999796152115
2025-11-27T17:47:01.767Z,-0.3149000108242035,-0.6136000156402588,-0.8253999948501587,0.30790001153945923
2025-11-27T17:47:01.767Z,-0.7271000146865845,-0.273499995470047,-0.6790000200271606,-0.24400000274181366
2025-11-27T17:47:01.767Z,-0.5210000276565552,-0.6786999702453613,-0.7069000005722046,-0.06400000303983688
2025-11-27T17:47:01.767Z,-0.3140000104904175,-0.6129000186920166,-0.824400007724762,0.30790001153945923
2025-11-27T17:47:01.767Z,-0.7265999913215637,-0.2727000117301941,-0.6779000163078308,-0.24400000274181366
2025-11-27T17:47:01.770Z,-0.5199999809265137,-0.6780999898910522,-0.7057999968528748,-0.06369999796152115
2025-11-27T17:47:01.770Z,-0.31349998712539673,-0.6119999885559082,-0.8233000040054321,0.3075999915599823
2025-11-27T17:47:01.770Z,-0.725600004196167,-0.27219998836517334,-0.6769000291824341,-0.243599995970726
2025-11-27T17:47:01.770Z,-0.5195000171661377,-0.6771000027656555,-0.704800009727478,-0.0640999972820282
2025-11-27T17:47:01.770Z,-0.3125,-0.6115000247955322,-0.8223000168800354,0.30790001153945923
2025-11-27T17:47:01.770Z,-0.7250999808311462,-0.2712000012397766,-0.6758999824523926,-0.24400000274181366
2025-11-27T17:47:01.776Z,-0.5181000232696533,-0.6765999794006348,-0.7037000060081482,-0.06379999965429306
2025-11-27T17:47:01.776Z,-0.31200000643730164,-0.6104999780654907,-0.820900022983551,0.3075000047683716
2025-11-27T17:47:01.779Z,-0.7240999937057495,-0.27079999446868896,-0.6744999885559082,-0.243599995970726
2025-11-27T17:47:01.783Z,-0.5175999999046326,-0.6754999756813049,-0.7026000022888184,-0.06400000303983688
2025-11-27T17:47:01.783Z,-0.3109999895095825,-0.6097000241279602,-0.8199999928474426,0.30790001153945923
2025-11-27T17:47:01.786Z,-0.7231000065803528,-0.2696000039577484,-0.6733999848365784,-0.2442999929189682
2025-11-27T17:47:01.791Z,-0.5166000127792358,-0.6753000020980835,-0.701200008392334,-0.0632999986410141
2025-11-27T17:47:01.791Z,-0.3100999891757965,-0.6085000038146973,-0.8184999823570251,0.3073999881744385
2025-11-27T17:47:01.796Z,-0.7226999998092651,-0.26910001039505005,-0.6721000075340271,-0.24390000104904175
2025-11-27T17:47:01.799Z,-0.5156000256538391,-0.6740000247955322,-0.7002000212669373,-0.06369999796152115
2025-11-27T17:47:01.799Z,-0.3091000020503998,-0.6078000068664551,-0.8174999952316284,0.3075000047683716
2025-11-27T17:47:01.853Z,-0.7217000126838684,-0.26809999346733093,-0.6707000136375427,-0.24390000104904175
2025-11-27T17:47:01.853Z,-0.5151000022888184,-0.67330002784729,-0.6988999843597412,-0.06360000371932983
2025-11-27T17:47:01.853Z,-0.30809998512268066,-0.6069999933242798,-0.8163999915122986,0.3077999949455261
2025-11-27T17:47:01.853Z,-0.7211999893188477,-0.2669000029563904,-0.6697999835014343,-0.2442999929189682
2025-11-27T17:47:01.853Z,-0.51419997215271,-0.6725999712944031,-0.6977999806404114,-0.06360000371932983
2025-11-27T17:47:01.853Z,-0.3075999915599823,-0.6061999797821045,-0.8154000043869019,0.3077999949455261
2025-11-27T17:47:01.858Z,-0.7196999788284302,-0.2662999927997589,-0.6686000227928162,-0.24410000443458557
2025-11-27T17:47:01.858Z,-0.513700008392334,-0.6717000007629395,-0.696399986743927,-0.06400000303983688
2025-11-27T17:47:01.858Z,-0.30660000443458557,-0.6057000160217285,-0.8140000104904175,0.30820000171661377
2025-11-27T17:47:01.858Z,-0.7192000150680542,-0.2651999890804291,-0.6675999760627747,-0.2442999929189682
2025-11-27T17:47:01.858Z,-0.5127000212669373,-0.6708999872207642,-0.6955000162124634,-0.06360000371932983
2025-11-27T17:47:01.858Z,-0.3061999976634979,-0.6044999957084656,-0.8130000233650208,0.3075999915599823
2025-11-27T17:47:01.858Z,-0.7182999849319458,-0.26489999890327454,-0.6664999723434448,-0.243599995970726
2025-11-27T17:47:01.858Z,-0.5121999979019165,-0.669700026512146,-0.6944000124931335,-0.0640999972820282
2025-11-27T17:47:01.862Z,-0.3052000105381012,-0.604200005531311,-0.8119999766349792,0.30790001153945923
2025-11-27T17:47:01.862Z,-0.7178000211715698,-0.2639000117778778,-0.6654999852180481,-0.24400000274181366
2025-11-27T17:47:01.862Z,-0.5112000107765198,-0.6693000197410583,-0.6934000253677368,-0.06369999796152115
2025-11-27T17:47:01.862Z,-0.3041999936103821,-0.6032000184059143,-0.8108000159263611,0.3075999915599823
2025-11-27T17:47:01.862Z,-0.7167999744415283,-0.26350000500679016,-0.6640999913215637,-0.24369999766349792
2025-11-27T17:47:01.862Z,-0.5102999806404114,-0.6682999730110168,-0.6919999718666077,-0.0640999972820282
2025-11-27T17:47:01.862Z,-0.3037000000476837,-0.6025999784469604,-0.809499979019165,0.30799999833106995
2025-11-27T17:47:01.862Z,-0.7157999873161316,-0.2621000111103058,-0.663100004196167,-0.24400000274181366
2025-11-27T17:47:01.866Z,-0.5098000168800354,-0.6675000190734863,-0.6909999847412109,-0.06400000303983688
2025-11-27T17:47:01.868Z,-0.302700012922287,-0.6015999913215637,-0.8084999918937683,0.30790001153945923
2025-11-27T17:47:01.873Z,-0.7153000235557556,-0.2615000009536743,-0.6621000170707703,-0.24400000274181366
2025-11-27T17:47:01.873Z,-0.5088000297546387,-0.6668000221252441,-0.6899999976158142,-0.06369999796152115
2025-11-27T17:47:01.878Z,-0.30219998955726624,-0.6007000207901001,-0.8075000047683716,0.3075999915599823
2025-11-27T17:47:01.881Z,-0.7143999934196472,-0.26100000739097595,-0.6610000133514404,-0.243599995970726
2025-11-27T17:47:01.881Z,-0.5083000063896179,-0.6658999919891357,-0.6888999938964844,-0.0640999972820282
2025-11-27T17:47:01.885Z,-0.3012999892234802,-0.6003000140190125,-0.8064000010490417,0.30790001153945923
2025-11-27T17:47:01.890Z,-0.7139000296592712,-0.25999999046325684,-0.6600000262260437,-0.24400000274181366
2025-11-27T17:47:01.890Z,-0.5073000192642212,-0.6654000282287598,-0.6879000067710876,-0.06369999796152115
2025-11-27T17:47:01.895Z,-0.30079999566078186,-0.5993000268936157,-0.805400013923645,0.3075999915599823
2025-11-27T17:47:01.898Z,-0.7128999829292297,-0.25949999690055847,-0.6589000225067139,-0.243599995970726
2025-11-27T17:47:01.898Z,-0.5062999725341797,-0.6643999814987183,-0.6866999864578247,-0.0640999972820282
2025-11-27T17:47:01.903Z,-0.29980000853538513,-0.598800003528595,-0.8040000200271606,0.30790001153945923
2025-11-27T17:47:01.906Z,-0.711899995803833,-0.25850000977516174,-0.6575000286102295,-0.24400000274181366
2025-11-27T17:47:01.908Z,-0.5059000253677368,-0.6638000011444092,-0.6855000257492065,-0.06369999796152115
2025-11-27T17:47:01.911Z,-0.298799991607666,-0.5975000262260437,-0.8029999732971191,0.3075999915599823
2025-11-27T17:47:01.914Z,-0.7113999724388123,-0.25780001282691956,-0.656499981880188,-0.24390000104904175
2025-11-27T17:47:01.914Z,-0.5048999786376953,-0.6628000140190125,-0.6844000220298767,-0.06369999796152115
2025-11-27T17:47:01.918Z,-0.29829999804496765,-0.5968000292778015,-0.8019000291824341,0.3075999915599823
