Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:40:58.321Z,0.3700999915599823,0.628600001335144,0.43309998512268066,0.009800000116229057
2025-11-27T17:40:58.326Z,-0.10599999874830246,0.8382999897003174,0.26919999718666077,-0.29420000314712524
2025-11-27T17:40:58.326Z,0.038100000470876694,0.31029999256134033,0.19840000569820404,0.2842999994754791
2025-11-27T17:40:58.330Z,0.18310000002384186,0.48240000009536743,0.1632000058889389,0.010099999606609344
2025-11-27T17:40:58.333Z,-0.2896000146865845,0.6801000237464905,0.0013000000035390258,-0.2944999933242798
2025-11-27T17:40:58.338Z,-0.1421000063419342,0.14169999957084656,-0.06499999761581421,0.2842999994754791
2025-11-27T17:40:58.338Z,0.008299999870359898,0.30480000376701355,-0.09520000219345093,0.010200000368058681
2025-11-27T17:40:58.341Z,-0.45899999141693115,0.4966000020503998,-0.2515000104904175,-0.29440000653266907
2025-11-27T17:40:58.341Z,-0.3041999936103821,-0.046300001442432404,-0.3107999861240387,0.2840000092983246
2025-11-27T17:40:58.570Z,-0.1469999998807907,0.11429999768733978,-0.33230000734329224,0.010200000368058681
2025-11-27T17:40:58.570Z,-0.6060000061988831,0.3057999908924103,-0.47870001196861267,-0.2939999997615814
2025-11-27T17:40:58.570Z,-0.4424000084400177,-0.23440000414848328,-0.527400016784668,0.2840000092983246
2025-11-27T17:40:58.570Z,-0.2759000062942505,-0.07050000131130219,-0.5372999906539917,0.009999999776482582
2025-11-27T17:40:58.578Z,-0.725600004196167,0.12439999729394913,-0.6711999773979187,-0.29420000314712524
2025-11-27T17:40:58.578Z,-0.5526999831199646,-0.4115999937057495,-0.70660001039505,0.2842999994754791
2025-11-27T17:40:58.578Z,-0.3765000104904175,-0.24210000038146973,-0.7031999826431274,0.009999999776482582
2025-11-27T17:40:58.578Z,-0.8159000277519226,-0.04050000011920929,-0.8238000273704529,-0.29409998655319214
2025-11-27T17:40:58.578Z,-0.6327999830245972,-0.5695000290870667,-0.8454999923706055,0.2840000092983246
2025-11-27T17:40:58.578Z,-0.44679999351501465,-0.3921999931335449,-0.8276000022888184,0.010200000368058681
2025-11-27T17:40:58.578Z,-0.8765000104904175,-0.18240000307559967,-0.9337000250816345,-0.29440000653266907
2025-11-27T17:40:58.578Z,-0.6836000084877014,-0.7019000053405762,-0.9412999749183655,0.28450000286102295
2025-11-27T17:40:58.582Z,-0.4878000020980835,-0.515500009059906,-0.9099000096321106,0.009800000116229057
2025-11-27T17:40:58.582Z,-0.9086999893188477,-0.29589998722076416,-1.0023000240325928,-0.29429998993873596
2025-11-27T17:40:58.582Z,-0.7074999809265137,-0.8065999746322632,-0.996399998664856,0.28439998626708984
2025-11-27T17:40:58.582Z,-0.5038999915122986,-0.6096000075340271,-0.9524000287055969,0.00989999994635582
2025-11-27T17:40:58.582Z,-0.9169999957084656,-0.3801000118255615,-1.0333000421524048,-0.29420000314712524
2025-11-27T17:40:58.582Z,-0.7085000276565552,-0.880299985408783,-1.0164999961853027,0.2842000126838684
2025-11-27T17:40:58.582Z,-0.49799999594688416,-0.673799991607666,-0.9617000222206116,0.009800000116229057
2025-11-27T17:40:58.582Z,-0.9047999978065491,-0.43470001220703125,-1.0321999788284302,-0.29409998655319214
2025-11-27T17:40:58.586Z,-0.6909000277519226,-0.9251999855041504,-1.0059000253677368,0.28439998626708984
2025-11-27T17:40:58.586Z,-0.475600004196167,-0.7092000246047974,-0.9426000118255615,0.009800000116229057
2025-11-27T17:40:58.586Z,-0.8784000277519226,-0.46149998903274536,-1.0055999755859375,-0.29420000314712524
2025-11-27T17:40:58.586Z,-0.6606000065803528,-0.9441999793052673,-0.9726999998092651,0.2842999994754791
2025-11-27T17:40:58.586Z,-0.4424000084400177,-0.7204999923706055,-0.9038000106811523,0.00989999994635582
2025-11-27T17:40:58.586Z,-0.8422999978065491,-0.4652999937534332,-0.9617999792098999,-0.29429998993873596
2025-11-27T17:40:58.586Z,-0.6234999895095825,-0.9408000111579895,-0.9247000217437744,0.28439998626708984
2025-11-27T17:40:58.586Z,-0.40380001068115234,-0.7106999754905701,-0.852400004863739,0.00989999994635582
2025-11-27T17:40:58.590Z,-0.8032000064849854,-0.4496000111103058,-0.90829998254776,-0.29420000314712524
2025-11-27T17:40:58.590Z,-0.5835000276565552,-0.9200999736785889,-0.8700000047683716,0.2842999994754791
2025-11-27T17:40:58.590Z,-0.36469998955726624,-0.6855999827384949,-0.7968000173568726,0.009800000116229057
2025-11-27T17:40:58.590Z,-0.7645999789237976,-0.42089998722076416,-0.8522999882698059,-0.29409998655319214
2025-11-27T17:40:58.590Z,-0.5458999872207642,-0.8878999948501587,-0.8144000172615051,0.2842999994754791
2025-11-27T17:40:58.590Z,-0.32710000872612,-0.650600016117096,-0.7426000237464905,0.009999999776482582
2025-11-27T17:40:58.590Z,-0.7289999723434448,-0.383899986743927,-0.7991999983787537,-0.29429998993873596
2025-11-27T17:40:58.590Z,-0.5116999745368958,-0.8497999906539917,-0.7623000144958496,0.2842999994754791
2025-11-27T17:40:58.594Z,-0.29490000009536743,-0.6118999719619751,-0.6920999884605408,0.00989999994635582
2025-11-27T17:40:58.594Z,-0.698199987411499,-0.3443000018596649,-0.7513999938964844,-0.2939000129699707
2025-11-27T17:40:58.594Z,-0.4828999936580658,-0.8101000189781189,-0.7172999978065491,0.28380000591278076
2025-11-27T17:40:58.594Z,-0.2685999870300293,-0.5727999806404114,-0.6495000123977661,0.009999999776482582
2025-11-27T17:40:58.594Z,-0.67330002784729,-0.3066999912261963,-0.7113999724388123,-0.29409998655319214
2025-11-27T17:40:58.594Z,-0.4603999853134155,-0.772599995136261,-0.6802999973297119,0.28439998626708984
2025-11-27T17:40:58.594Z,-0.2476000040769577,-0.536300003528595,-0.6154999732971191,0.009600000455975533
2025-11-27T17:40:58.594Z,-0.6547999978065491,-0.27140000462532043,-0.6800000071525574,-0.29409998655319214
2025-11-27T17:40:58.598Z,-0.44339999556541443,-0.7401000261306763,-0.6516000032424927,0.2842000126838684
2025-11-27T17:40:58.598Z,-0.23240000009536743,-0.5049999952316284,-0.5895000100135803,0.010200000368058681
2025-11-27T17:40:58.598Z,-0.6406000256538391,-0.2418999969959259,-0.6565999984741211,-0.2946000099182129
2025-11-27T17:40:58.598Z,-0.43070000410079956,-0.7121999859809875,-0.6304000020027161,0.28439998626708984
2025-11-27T17:40:58.598Z,-0.22120000422000885,-0.48010000586509705,-0.5702000260353088,0.009999999776482582
2025-11-27T17:40:58.598Z,-0.6309000253677368,-0.218299999833107,-0.6391000151634216,-0.29420000314712524
2025-11-27T17:40:58.598Z,-0.4214000105857849,-0.6909000277519226,-0.6148999929428101,0.2842999994754791
2025-11-27T17:40:58.598Z,-0.21240000426769257,-0.4602000117301941,-0.5565000176429749,0.009800000116229057
2025-11-27T17:40:58.603Z,-0.6230000257492065,-0.20090000331401825,-0.6265000104904175,-0.2939000129699707
2025-11-27T17:40:58.603Z,-0.4146000146865845,-0.6748999953269958,-0.6029000282287598,0.2838999927043915
2025-11-27T17:40:58.603Z,-0.20649999380111694,-0.4456999897956848,-0.5454999804496765,0.010200000368058681
2025-11-27T17:40:58.603Z,-0.6176999807357788,-0.18790000677108765,-0.6171000003814697,-0.29420000314712524
2025-11-27T17:40:58.603Z,-0.41019999980926514,-0.6628000140190125,-0.5949000120162964,0.2840999960899353
2025-11-27T17:40:58.603Z,-0.2020999938249588,-0.43560001254081726,-0.5383999943733215,0.009800000116229057
2025-11-27T17:40:58.603Z,-0.6137999892234802,-0.17839999496936798,-0.6107000112533569,-0.2939000129699707
2025-11-27T17:40:58.603Z,-0.40619999170303345,-0.65420001745224,-0.5889999866485596,0.2842000126838684
2025-11-27T17:40:58.608Z,-0.19869999587535858,-0.4268999993801117,-0.5328999757766724,0.009800000116229057
2025-11-27T17:40:58.608Z,-0.6104000210762024,-0.1712000072002411,-0.605400025844574,-0.29420000314712524
2025-11-27T17:40:58.608Z,-0.4032999873161316,-0.6480000019073486,-0.5841000080108643,0.28439998626708984
2025-11-27T17:40:58.608Z,-0.19580000638961792,-0.42160001397132874,-0.5282999873161316,0.00989999994635582
2025-11-27T17:40:58.608Z,-0.6079000234603882,-0.16619999706745148,-0.6011000275611877,-0.29420000314712524
2025-11-27T17:40:58.608Z,-0.4004000127315521,-0.6438000202178955,-0.5800999999046326,0.28439998626708984
2025-11-27T17:40:58.608Z,-0.19290000200271606,-0.41760000586509705,-0.5246000289916992,0.00989999994635582
2025-11-27T17:40:58.608Z,-0.6050000190734863,-0.1623000055551529,-0.5972999930381775,-0.29409998655319214
2025-11-27T17:40:58.613Z,-0.3978999853134155,-0.6401000022888184,-0.5759999752044678,0.2840999960899353
2025-11-27T17:40:58.613Z,-0.19040000438690186,-0.41429999470710754,-0.5205000042915344,0.010200000368058681
2025-11-27T17:40:58.613Z,-0.6025000214576721,-0.15919999778270721,-0.5935999751091003,-0.29429998993873596
2025-11-27T17:40:58.613Z,-0.39500001072883606,-0.6370000243186951,-0.572700023651123,0.2842000126838684
2025-11-27T17:40:58.613Z,-0.1875,-0.4117000102996826,-0.5169000029563904,0.009999999776482582
2025-11-27T17:40:58.613Z,-0.5985999703407288,-0.15649999678134918,-0.5896000266075134,-0.29409998655319214
2025-11-27T17:40:58.613Z,-0.3910999894142151,-0.6342999935150146,-0.5680000185966492,0.2842000126838684
2025-11-27T17:40:58.617Z,-0.18359999358654022,-0.40860000252723694,-0.5116999745368958,0.010099999606609344
2025-11-27T17:40:58.617Z,-0.5952000021934509,-0.15379999577999115,-0.583899974822998,-0.2944999933242798
2025-11-27T17:40:58.617Z,-0.3871999979019165,-0.6317999958992004,-0.5625,0.28439998626708984
2025-11-27T17:40:58.617Z,-0.17970000207424164,-0.40639999508857727,-0.506600022315979,0.009999999776482582
2025-11-27T17:40:58.617Z,-0.5913000106811523,-0.1509000062942505,-0.5787000060081482,-0.29440000653266907
2025-11-27T17:40:58.618Z,-0.3833000063896179,-0.6288999915122986,-0.5569000244140625,0.2842000126838684
2025-11-27T17:40:58.618Z,-0.1753000020980835,-0.40290001034736633,-0.5008000135421753,0.010200000368058681
2025-11-27T17:40:58.618Z,-0.5863999724388123,-0.14710000157356262,-0.5730000138282776,-0.29429998993873596
2025-11-27T17:40:58.622Z,-0.3783999979496002,-0.6247000098228455,-0.5508000254631042,0.2842999994754791
2025-11-27T17:40:58.622Z,-0.1703999936580658,-0.3991999924182892,-0.49399998784065247,0.009800000116229057
2025-11-27T17:40:58.622Z,-0.5814999938011169,-0.1436000019311905,-0.5659000277519226,-0.2939000129699707
2025-11-27T17:40:58.622Z,-0.3734999895095825,-0.6211000084877014,-0.5437999963760376,0.2842000126838684
2025-11-27T17:40:58.622Z,-0.1655000001192093,-0.39480000734329224,-0.487199991941452,0.009800000116229057
2025-11-27T17:40:58.622Z,-0.576200008392334,-0.13989999890327454,-0.5590000152587891,-0.29420000314712524
2025-11-27T17:40:58.622Z,-0.3686999976634979,-0.6169000267982483,-0.5367000102996826,0.28450000286102295
2025-11-27T17:40:58.622Z,-0.16019999980926514,-0.3903999924659729,-0.4799000024795532,0.009800000116229057
2025-11-27T17:40:58.627Z,-0.5708000063896179,-0.13459999859333038,-0.5515999794006348,-0.29420000314712524
2025-11-27T17:40:58.627Z,-0.3628000020980835,-0.6121000051498413,-0.5292999744415283,0.2842999994754791
2025-11-27T17:40:58.627Z,-0.1543000042438507,-0.3855000138282776,-0.4722000062465668,0.00989999994635582
2025-11-27T17:40:58.627Z,-0.5648999810218811,-0.1298000067472458,-0.54339998960495,-0.29420000314712524
2025-11-27T17:40:58.627Z,-0.3564000129699707,-0.6069999933242798,-0.5209000110626221,0.2842999994754791
2025-11-27T17:40:58.627Z,-0.14749999344348907,-0.3804999887943268,-0.4636000096797943,0.009999999776482582
2025-11-27T17:40:58.627Z,-0.5580999851226807,-0.12470000237226486,-0.534500002861023,-0.29420000314712524
2025-11-27T17:40:58.627Z,-0.3495999872684479,-0.6018000245094299,-0.5113000273704529,0.2840999960899353
2025-11-27T17:40:58.631Z,-0.14110000431537628,-0.37529999017715454,-0.4537999927997589,0.009999999776482582
2025-11-27T17:40:58.631Z,-0.5512999892234802,-0.11909999698400497,-0.5249000191688538,-0.2939000129699707
2025-11-27T17:40:58.631Z,-0.3422999978065491,-0.5957000255584717,-0.5019999742507935,0.28380000591278076
2025-11-27T17:40:58.631Z,-0.13379999995231628,-0.3693000078201294,-0.4442000091075897,0.010200000368058681
2025-11-27T17:40:58.634Z,-0.5439000129699707,-0.11320000141859055,-0.5146999955177307,-0.29409998655319214
2025-11-27T17:40:58.634Z,-0.3345000147819519,-0.5889999866485596,-0.49140000343322754,0.2840999960899353
2025-11-27T17:40:58.637Z,-0.12549999356269836,-0.36250001192092896,-0.4336000084877014,0.010099999606609344
2025-11-27T17:40:58.641Z,-0.5356000065803528,-0.10599999874830246,-0.5037999749183655,-0.29429998993873596
2025-11-27T17:40:58.645Z,-0.32670000195503235,-0.5825999975204468,-0.4797999858856201,0.2840999960899353
2025-11-27T17:40:58.646Z,-0.11720000207424164,-0.35589998960494995,-0.42179998755455017,0.010200000368058681
2025-11-27T17:40:58.652Z,-0.5268999934196472,-0.0989999994635582,-0.49230000376701355,-0.29420000314712524
2025-11-27T17:40:58.652Z,-0.3174000084400177,-0.5752000212669373,-0.4681999981403351,0.2842000126838684
2025-11-27T17:40:58.655Z,-0.10790000110864639,-0.3483000099658966,-0.4092999994754791,0.009800000116229057
2025-11-27T17:40:58.658Z,-0.5175999999046326,-0.09160000085830688,-0.4790000021457672,-0.2939000129699707
2025-11-27T17:40:58.658Z,-0.30809998512268066,-0.5673999786376953,-0.45489999651908875,0.28439998626708984
2025-11-27T17:40:58.661Z,-0.09860000014305115,-0.33970001339912415,-0.3962000012397766,0.009600000455975533
2025-11-27T17:40:58.669Z,-0.5083000063896179,-0.08340000361204147,-0.4659999907016754,-0.29409998655319214
2025-11-27T17:40:58.669Z,-0.29829999804496765,-0.559499979019165,-0.44179999828338623,0.28439998626708984
2025-11-27T17:40:58.669Z,-0.08839999884366989,-0.3312999904155731,-0.3828999996185303,0.00989999994635582
2025-11-27T17:40:58.673Z,-0.4975999891757965,-0.07419999688863754,-0.4521999955177307,-0.29420000314712524
2025-11-27T17:40:58.673Z,-0.28760001063346863,-0.550000011920929,-0.42719998955726624,0.2840999960899353
2025-11-27T17:40:58.677Z,-0.07760000228881836,-0.3221000134944916,-0.3677000105381012,0.009999999776482582
2025-11-27T17:40:58.688Z,-0.4867999851703644,-0.06509999930858612,-0.4368000030517578,-0.29420000314712524
2025-11-27T17:40:58.688Z,-0.2768999934196472,-0.5406000018119812,-0.41200000047683716,0.2842000126838684
2025-11-27T17:40:58.691Z,-0.06639999896287918,-0.31290000677108765,-0.35249999165534973,0.00989999994635582
2025-11-27T17:40:58.691Z,-0.475600004196167,-0.05550000071525574,-0.4214000105857849,-0.29409998655319214
2025-11-27T17:40:58.695Z,-0.26510000228881836,-0.5307000279426575,-0.3962000012397766,0.2842999994754791
2025-11-27T17:40:58.695Z,-0.05469999834895134,-0.30230000615119934,-0.33640000224113464,0.00989999994635582
2025-11-27T17:40:58.698Z,-0.4634000062942505,-0.044599998742341995,-0.4049000144004822,-0.29429998993873596
2025-11-27T17:40:58.703Z,-0.25290000438690186,-0.5199000239372253,-0.37940001487731934,0.2842999994754791
2025-11-27T17:40:58.703Z,-0.041999999433755875,-0.29159998893737793,-0.3192000091075897,0.00989999994635582
2025-11-27T17:40:58.706Z,-0.4507000148296356,-0.033799998462200165,-0.3874000012874603,-0.29420000314712524
2025-11-27T17:40:58.711Z,-0.2401999980211258,-0.5090000033378601,-0.36149999499320984,0.2842999994754791
2025-11-27T17:40:58.711Z,-0.02879999950528145,-0.28029999136924744,-0.3010999858379364,0.00989999994635582
2025-11-27T17:40:58.715Z,-0.4375,-0.022299999371170998,-0.3691999912261963,-0.29420000314712524
2025-11-27T17:40:58.719Z,-0.22660000622272491,-0.49720001220703125,-0.34310001134872437,0.2842000126838684
2025-11-27T17:40:58.719Z,-0.015599999576807022,-0.26840001344680786,-0.2822999954223633,0.010099999606609344
2025-11-27T17:40:58.722Z,-0.42329999804496765,-0.010099999606609344,-0.35010001063346863,-0.29440000653266907
2025-11-27T17:40:59.111Z,-0.211899995803833,-0.4846999943256378,-0.3237999975681305,0.28439998626708984
2025-11-27T17:40:59.111Z,-0.0010000000474974513,-0.2558000087738037,-0.26249998807907104,0.00989999994635582
2025-11-27T17:40:59.117Z,-0.40869998931884766,0.002899999963119626,-0.3294000029563904,-0.29429998993873596
2025-11-27T17:40:59.117Z,-0.1973000019788742,-0.47189998626708984,-0.3027999997138977,0.2842999994754791
2025-11-27T17:40:59.117Z,0.013700000010430813,-0.24250000715255737,-0.24169999361038208,0.010200000368058681
2025-11-27T17:40:59.117Z,-0.39399999380111694,0.016200000420212746,-0.30889999866485596,-0.2944999933242798
2025-11-27T17:40:59.117Z,-0.1826000064611435,-0.45820000767707825,-0.28209999203681946,0.2840999960899353
2025-11-27T17:40:59.117Z,0.02879999950528145,-0.22910000383853912,-0.22089999914169312,0.010300000198185444
2025-11-27T17:40:59.117Z,-0.3788999915122986,0.030500000342726707,-0.2879999876022339,-0.29440000653266907
2025-11-27T17:40:59.117Z,-0.16750000417232513,-0.4433000087738037,-0.26089999079704285,0.2842999994754791
2025-11-27T17:40:59.124Z,0.04439999908208847,-0.2142000049352646,-0.19939999282360077,0.009800000116229057
2025-11-27T17:40:59.124Z,-0.36329999566078186,0.045099999755620956,-0.2662999927997589,-0.2939999997615814
2025-11-27T17:40:59.124Z,-0.15189999341964722,-0.42899999022483826,-0.23899999260902405,0.2842000126838684
2025-11-27T17:40:59.124Z,0.05959999933838844,-0.19910000264644623,-0.17720000445842743,0.009700000286102295
2025-11-27T17:40:59.124Z,-0.34769999980926514,0.05950000137090683,-0.24420000612735748,-0.2939000129699707
2025-11-27T17:40:59.124Z,-0.13619999587535858,-0.4140999913215637,-0.21729999780654907,0.2842999994754791
2025-11-27T17:40:59.124Z,0.07519999891519547,-0.18400000035762787,-0.15549999475479126,0.009700000286102295
2025-11-27T17:40:59.124Z,-0.33250001072883606,0.07479999959468842,-0.22210000455379486,-0.2939999997615814
2025-11-27T17:40:59.128Z,-0.12110000103712082,-0.3986999988555908,-0.19519999623298645,0.2842999994754791
2025-11-27T17:40:59.128Z,0.09030000120401382,-0.16850000619888306,-0.1339000016450882,0.009999999776482582
2025-11-27T17:40:59.128Z,-0.3174000084400177,0.09059999883174896,-0.20090000331401825,-0.29429998993873596
2025-11-27T17:40:59.128Z,-0.10599999874830246,-0.3831999897956848,-0.17389999330043793,0.2840999960899353
2025-11-27T17:40:59.128Z,0.1054999977350235,-0.1534000039100647,-0.11240000277757645,0.010200000368058681
2025-11-27T17:40:59.128Z,-0.30219998955726624,0.10620000213384628,-0.1793999969959259,-0.29420000314712524
2025-11-27T17:40:59.128Z,-0.09080000221729279,-0.36739999055862427,-0.1525000035762787,0.2842000126838684
2025-11-27T17:40:59.128Z,0.12060000002384186,-0.1378999948501587,-0.09099999815225601,0.009800000116229057
2025-11-27T17:40:59.133Z,-0.2870999872684479,0.12120000272989273,-0.15800000727176666,-0.2939999997615814
2025-11-27T17:40:59.133Z,-0.07620000094175339,-0.35249999165534973,-0.13109999895095825,0.2840999960899353
2025-11-27T17:40:59.133Z,0.13529999554157257,-0.1225999966263771,-0.0697999969124794,0.00989999994635582
2025-11-27T17:40:59.133Z,-0.2728999853134155,0.1362999975681305,-0.1371999979019165,-0.29420000314712524
2025-11-27T17:40:59.133Z,-0.06199999898672104,-0.33719998598098755,-0.11069999635219574,0.2842000126838684
2025-11-27T17:40:59.133Z,0.14890000224113464,-0.10760000348091125,-0.04969999939203262,0.00989999994635582
2025-11-27T17:40:59.133Z,-0.2587999999523163,0.15160000324249268,-0.11739999800920486,-0.29420000314712524
2025-11-27T17:40:59.133Z,-0.0478999987244606,-0.3222000002861023,-0.09099999815225601,0.2842999994754791
2025-11-27T17:40:59.137Z,0.16259999573230743,-0.09239999949932098,-0.029999999329447746,0.00989999994635582
2025-11-27T17:40:59.137Z,-0.24560000002384186,0.1665000021457672,-0.09749999642372131,-0.29420000314712524
2025-11-27T17:40:59.137Z,-0.034699998795986176,-0.3075999915599823,-0.07159999758005142,0.2842000126838684
2025-11-27T17:40:59.137Z,0.17579999566078186,-0.07810000330209732,-0.011300000362098217,0.009999999776482582
2025-11-27T17:40:59.137Z,-0.23240000009536743,0.18060000240802765,-0.07909999787807465,-0.29420000314712524
2025-11-27T17:40:59.137Z,-0.02199999988079071,-0.2935999929904938,-0.05299999937415123,0.2840000092983246
2025-11-27T17:40:59.137Z,0.18850000202655792,-0.06430000066757202,0.007300000172108412,0.010200000368058681
2025-11-27T17:40:59.137Z,-0.2206999957561493,0.19460000097751617,-0.061000000685453415,-0.29420000314712524
2025-11-27T17:40:59.141Z,-0.010300000198185444,-0.2793999910354614,-0.03550000116229057,0.2840999960899353
2025-11-27T17:40:59.141Z,0.1996999979019165,-0.05090000107884407,0.02410000003874302,0.009800000116229057
2025-11-27T17:40:59.141Z,-0.20900000631809235,0.2076999992132187,-0.04479999840259552,-0.2939000129699707
2025-11-27T17:40:59.141Z,0.0010000000474974513,-0.26649999618530273,-0.019500000402331352,0.2842000126838684
2025-11-27T17:40:59.141Z,0.21089999377727509,-0.037300001829862595,0.040300000458955765,0.009700000286102295
2025-11-27T17:40:59.141Z,-0.19820000231266022,0.22050000727176666,-0.028599999845027924,-0.2939000129699707
2025-11-27T17:40:59.141Z,0.01119999960064888,-0.2538999915122986,-0.003800000064074993,0.2842000126838684
2025-11-27T17:40:59.141Z,0.2206999957561493,-0.025200000032782555,0.05530000105500221,0.009700000286102295
2025-11-27T17:40:59.145Z,-0.1889999955892563,0.23229999840259552,-0.014299999922513962,-0.2939999997615814
2025-11-27T17:40:59.145Z,0.020500000566244125,-0.2425999939441681,0.00989999994635582,0.2842000126838684
2025-11-27T17:40:59.145Z,0.23000000417232513,-0.013799999840557575,0.06849999725818634,0.009999999776482582
2025-11-27T17:40:59.145Z,-0.17970000207424164,0.24379999935626984,-0.0013000000035390258,-0.29429998993873596
2025-11-27T17:40:59.145Z,0.02930000051856041,-0.23119999468326569,0.02290000021457672,0.28439998626708984
2025-11-27T17:40:59.145Z,0.2378000020980835,-0.003100000089034438,0.08139999955892563,0.009700000286102295
2025-11-27T17:40:59.145Z,-0.17190000414848328,0.25450000166893005,0.010999999940395355,-0.2939000129699707
2025-11-27T17:40:59.145Z,0.03660000115633011,-0.22139999270439148,0.03420000150799751,0.2840000092983246
2025-11-27T17:40:59.148Z,0.2451000064611435,0.006599999964237213,0.09200000017881393,0.009999999776482582
2025-11-27T17:40:59.148Z,-0.1655000001192093,0.26339998841285706,0.021299999207258224,-0.29409998655319214
2025-11-27T17:40:59.148Z,0.0430000014603138,-0.211899995803833,0.044199999421834946,0.2842000126838684
2025-11-27T17:40:59.148Z,0.25099998712539673,0.015699999406933784,0.10119999945163727,0.009999999776482582
2025-11-27T17:40:59.148Z,-0.15970000624656677,0.272599995136261,0.029899999499320984,-0.29420000314712524
2025-11-27T17:40:59.148Z,0.04830000177025795,-0.20360000431537628,0.05249999836087227,0.2840999960899353
2025-11-27T17:40:59.148Z,0.2563000023365021,0.02329999953508377,0.10930000245571136,0.009999999776482582
2025-11-27T17:40:59.148Z,-0.15530000627040863,0.2800000011920929,0.03759999945759773,-0.2939000129699707
2025-11-27T17:40:59.148Z,0.05220000073313713,-0.19629999995231628,0.05959999933838844,0.2840999960899353
2025-11-27T17:40:59.151Z,0.259799987077713,0.030400000512599945,0.11559999734163284,0.009700000286102295
2025-11-27T17:40:59.151Z,-0.15189999341964722,0.28610000014305115,0.0430000014603138,-0.2937000095844269
2025-11-27T17:40:59.152Z,0.0551999993622303,-0.19040000438690186,0.06430000066757202,0.2840000092983246
2025-11-27T17:40:59.152Z,0.2621999979019165,0.03629999980330467,0.1200999990105629,0.00989999994635582
2025-11-27T17:40:59.152Z,-0.14990000426769257,0.29170000553131104,0.0471000000834465,-0.29409998655319214
2025-11-27T17:40:59.152Z,0.05660000070929527,-0.18490000069141388,0.06769999861717224,0.2842999994754791
2025-11-27T17:40:59.152Z,0.263700008392334,0.04100000113248825,0.12269999831914902,0.009700000286102295
2025-11-27T17:40:59.152Z,-0.149399995803833,0.296099990606308,0.04910000041127205,-0.2939999997615814
2025-11-27T17:40:59.156Z,0.057100001722574234,-0.18160000443458557,0.06930000334978104,0.2842000126838684
2025-11-27T17:40:59.156Z,0.2632000148296356,0.04439999908208847,0.12359999865293503,0.010099999606609344
2025-11-27T17:40:59.156Z,-0.14990000426769257,0.29919999837875366,0.049300000071525574,-0.29429998993873596
2025-11-27T17:40:59.156Z,0.05620000138878822,-0.17870000004768372,0.06880000233650208,0.2842000126838684
2025-11-27T17:40:59.156Z,0.26170000433921814,0.046300001442432404,0.1225999966263771,0.00989999994635582
2025-11-27T17:40:59.156Z,-0.15189999341964722,0.3009999990463257,0.04780000075697899,-0.29409998655319214
2025-11-27T17:40:59.156Z,0.053700000047683716,-0.17749999463558197,0.066600002348423,0.2840999960899353
2025-11-27T17:40:59.156Z,0.2587999999523163,0.04740000143647194,0.11969999969005585,0.009999999776482582
2025-11-27T17:40:59.156Z,-0.15479999780654907,0.3012999892234802,0.04410000145435333,-0.29420000314712524
2025-11-27T17:40:59.159Z,0.049800001084804535,-0.17749999463558197,0.06239999830722809,0.2840999960899353
2025-11-27T17:40:59.159Z,0.25440001487731934,0.046799998730421066,0.11500000208616257,0.010200000368058681
2025-11-27T17:40:59.159Z,-0.15970000624656677,0.30059999227523804,0.03869999945163727,-0.29440000653266907
2025-11-27T17:40:59.159Z,0.04490000009536743,-0.17870000004768372,0.05609999969601631,0.28450000286102295
2025-11-27T17:40:59.159Z,0.24899999797344208,0.04500000178813934,0.1080000028014183,0.009700000286102295
2025-11-27T17:40:59.159Z,-0.16599999368190765,0.29840001463890076,0.03139999881386757,-0.29409998655319214
2025-11-27T17:40:59.159Z,0.038100000470876694,-0.18170000612735748,0.04830000177025795,0.2842999994754791
2025-11-27T17:40:59.159Z,0.24169999361038208,0.0421999990940094,0.09910000115633011,0.009800000116229057
2025-11-27T17:40:59.163Z,-0.1738000065088272,0.2948000133037567,0.021400000900030136,-0.29409998655319214
2025-11-27T17:40:59.163Z,0.02979999966919422,-0.18569999933242798,0.03759999945759773,0.2842000126838684
2025-11-27T17:40:59.163Z,0.23340000212192535,0.03739999979734421,0.08799999952316284,0.009800000116229057
2025-11-27T17:40:59.163Z,-0.1826000064611435,0.2896000146865845,0.009800000116229057,-0.2937999963760376
2025-11-27T17:40:59.163Z,0.020500000566244125,-0.1906999945640564,0.025499999523162842,0.2838999927043915
2025-11-27T17:40:59.163Z,0.22310000658035278,0.031700000166893005,0.0754999965429306,0.009800000116229057
2025-11-27T17:40:59.163Z,-0.19290000200271606,0.28279998898506165,-0.003599999938160181,-0.2939000129699707
2025-11-27T17:40:59.163Z,0.009800000116229057,-0.19789999723434448,0.01119999960064888,0.2842000126838684
2025-11-27T17:40:59.163Z,0.21240000426769257,0.024000000208616257,0.060499999672174454,0.009800000116229057
2025-11-27T17:40:59.166Z,-0.20409999787807465,0.2750000059604645,-0.018699999898672104,-0.29409998655319214
2025-11-27T17:40:59.166Z,-0.0020000000949949026,-0.20649999380111694,-0.00419999985024333,0.28439998626708984
2025-11-27T17:40:59.166Z,0.20020000636577606,0.015399999916553497,0.04450000077486038,0.009800000116229057
2025-11-27T17:40:59.166Z,-0.2168000042438507,0.2660999894142151,-0.03539999946951866,-0.29420000314712524
