Timestamp,Señal con ruido,S2,S3,Señal filtrada
2025-12-02T13:13:38.751Z,-0.2549999952316284,-0.2549999952316284,-0.10189999639987946,-0.10189999639987946
2025-12-02T13:13:38.758Z,-0.2953000068664551,-0.2953000068664551,-0.1185000017285347,-0.1185000017285347
2025-12-02T13:13:38.770Z,-0.29409998655319214,-0.29409998655319214,-0.11760000139474869,-0.11760000139474869
2025-12-02T13:13:38.778Z,-0.2515000104904175,-0.2515000104904175,-0.10090000182390213,-0.10090000182390213
2025-12-02T13:13:38.791Z,-0.1737000048160553,-0.1737000048160553,-0.07240000367164612,-0.07240000367164612
2025-12-02T13:13:38.801Z,-0.0714000016450882,-0.0714000016450882,-0.03700000047683716,-0.03700000047683716
2025-12-02T13:13:38.811Z,0.040800001472234726,0.040800001472234726,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:38.819Z,0.14740000665187836,0.14740000665187836,0.03280000016093254,0.03280000016093254
2025-12-02T13:13:38.827Z,0.23319999873638153,0.23319999873638153,0.05820000171661377,0.05820000171661377
2025-12-02T13:13:38.839Z,0.28630000352859497,0.28630000352859497,0.07329999655485153,0.07329999655485153
2025-12-02T13:13:38.848Z,0.29919999837875366,0.29919999837875366,0.0771000012755394,0.0771000012755394
2025-12-02T13:13:38.860Z,0.27000001072883606,0.27000001072883606,0.07010000199079514,0.07010000199079514
2025-12-02T13:13:38.868Z,0.2029000073671341,0.2029000073671341,0.05429999902844429,0.05429999902844429
2025-12-02T13:13:38.881Z,0.10740000009536743,0.10740000009536743,0.03290000185370445,0.03290000185370445
2025-12-02T13:13:38.888Z,-0.0032999999821186066,-0.0032999999821186066,0.00930000003427267,0.00930000003427267
2025-12-02T13:13:38.902Z,-0.11349999904632568,-0.11349999904632568,-0.013199999928474426,-0.013199999928474426
2025-12-02T13:13:38.909Z,-0.2078000009059906,-0.2078000009059906,-0.031700000166893005,-0.031700000166893005
2025-12-02T13:13:38.921Z,-0.2727999985218048,-0.2727999985218048,-0.04410000145435333,-0.04410000145435333
2025-12-02T13:13:38.930Z,-0.2996000051498413,-0.2996000051498413,-0.049400001764297485,-0.049400001764297485
2025-12-02T13:13:38.938Z,-0.2842999994754791,-0.2842999994754791,-0.04749999940395355,-0.04749999940395355
2025-12-02T13:13:38.951Z,-0.2290000021457672,-0.2290000021457672,-0.039400000125169754,-0.039400000125169754
2025-12-02T13:13:38.958Z,-0.14159999787807465,-0.14159999787807465,-0.026799999177455902,-0.026799999177455902
2025-12-02T13:13:38.970Z,-0.034299999475479126,-0.034299999475479126,-0.011900000274181366,-0.011900000274181366
2025-12-02T13:13:38.979Z,0.0778999999165535,0.0778999999165535,0.003100000089034438,0.003100000089034438
2025-12-02T13:13:38.991Z,0.17900000512599945,0.17900000512599945,0.016100000590085983,0.016100000590085983
2025-12-02T13:13:39.001Z,0.2551000118255615,0.2551000118255615,0.025699999183416367,0.025699999183416367
2025-12-02T13:13:39.008Z,0.2953000068664551,0.2953000068664551,0.03099999949336052,0.03099999949336052
2025-12-02T13:13:39.020Z,0.2939999997615814,0.2939999997615814,0.03150000050663948,0.03150000050663948
2025-12-02T13:13:39.028Z,0.2515000104904175,0.2515000104904175,0.027699999511241913,0.027699999511241913
2025-12-02T13:13:39.040Z,0.1736000031232834,0.1736000031232834,0.020600000396370888,0.020600000396370888
2025-12-02T13:13:39.048Z,0.07129999995231628,0.07129999995231628,0.011500000022351742,0.011500000022351742
2025-12-02T13:13:39.061Z,-0.04100000113248825,-0.04100000113248825,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:13:39.069Z,-0.14749999344348907,-0.14749999344348907,-0.007300000172108412,-0.007300000172108412
2025-12-02T13:13:39.081Z,-0.23330000042915344,-0.23330000042915344,-0.014399999752640724,-0.014399999752640724
2025-12-02T13:13:39.089Z,-0.2863999903202057,-0.2863999903202057,-0.01889999955892563,-0.01889999955892563
2025-12-02T13:13:39.098Z,-0.29919999837875366,-0.29919999837875366,-0.020400000736117363,-0.020400000736117363
2025-12-02T13:13:39.110Z,-0.27000001072883606,-0.27000001072883606,-0.01899999938905239,-0.01899999938905239
2025-12-02T13:13:39.118Z,-0.20280000567436218,-0.20280000567436218,-0.015200000256299973,-0.015200000256299973
2025-12-02T13:13:39.131Z,-0.10719999670982361,-0.10719999670982361,-0.009700000286102295,-0.009700000286102295
2025-12-02T13:13:39.138Z,0.0034000000450760126,0.0034000000450760126,-0.0035000001080334187,-0.0035000001080334187
2025-12-02T13:13:39.151Z,0.1136000007390976,0.1136000007390976,0.0024999999441206455,0.0024999999441206455
2025-12-02T13:13:39.159Z,0.2079000025987625,0.2079000025987625,0.007600000128149986,0.007600000128149986
2025-12-02T13:13:39.171Z,0.2728999853134155,0.2728999853134155,0.01119999960064888,0.01119999960064888
2025-12-02T13:13:39.180Z,0.2996000051498413,0.2996000051498413,0.013000000268220901,0.013000000268220901
2025-12-02T13:13:39.188Z,0.29010000824928284,0.2842000126838684,0.018699999898672104,0.018699999898672104
2025-12-02T13:13:39.201Z,0.2502000033855438,0.2289000004529953,0.031599998474121094,0.031599998474121094
2025-12-02T13:13:39.209Z,0.17810000479221344,0.14149999618530273,0.04190000146627426,0.04190000146627426
2025-12-02T13:13:39.220Z,0.08590000122785568,0.0340999998152256,0.050700001418590546,0.050700001418590546
2025-12-02T13:13:39.229Z,-0.01119999960064888,-0.07800000160932541,0.05889999866485596,0.05889999866485596
2025-12-02T13:13:39.241Z,-0.09769999980926514,-0.17919999361038208,0.06759999692440033,0.06759999692440033
2025-12-02T13:13:39.251Z,-0.15919999778270721,-0.25519999861717224,0.07769999653100967,0.07769999653100967
2025-12-02T13:13:39.261Z,-0.18539999425411224,-0.2953000068664551,0.08940000087022781,0.08940000087022781
2025-12-02T13:13:39.269Z,-0.1703999936580658,-0.2939999997615814,0.10300000011920929,0.10300000011920929
2025-12-02T13:13:39.278Z,-0.11460000276565552,-0.2513999938964844,0.11819999665021896,0.11819999665021896
2025-12-02T13:13:39.290Z,-0.02410000003874302,-0.17350000143051147,0.1347000002861023,0.1347000002861023
2025-12-02T13:13:39.301Z,0.09030000120401382,-0.07119999825954437,0.15209999680519104,0.15209999680519104
2025-12-02T13:13:39.310Z,0.21400000154972076,0.041099999099969864,0.1695999950170517,0.1695999950170517
2025-12-02T13:13:39.319Z,0.3312999904155731,0.147599995136261,0.186599999666214,0.186599999666214
2025-12-02T13:13:39.331Z,0.42719998955726624,0.23340000212192535,0.20229999721050262,0.20229999721050262
2025-12-02T13:13:39.339Z,0.4896000027656555,0.2863999903202057,0.2159000039100647,0.2159000039100647
2025-12-02T13:13:39.347Z,0.5109999775886536,0.29919999837875366,0.22689999639987946,0.22689999639987946
2025-12-02T13:13:39.359Z,0.4894999861717224,0.26989999413490295,0.23520000278949738,0.23520000278949738
2025-12-02T13:13:39.368Z,0.4293000102043152,0.20280000567436218,0.2409999966621399,0.2409999966621399
2025-12-02T13:13:39.380Z,0.33970001339912415,0.1071000024676323,0.24500000476837158,0.24500000476837158
2025-12-02T13:13:39.388Z,0.23430000245571136,-0.003599999938160181,0.24789999425411224,0.24789999425411224
2025-12-02T13:13:39.401Z,0.12839999794960022,-0.11379999667406082,0.25029999017715454,0.25029999017715454
2025-12-02T13:13:39.409Z,0.03750000149011612,-0.20800000429153442,0.2524000108242035,0.2524000108242035
2025-12-02T13:13:39.421Z,-0.02500000037252903,-0.27300000190734863,0.2542000114917755,0.2542000114917755
2025-12-02T13:13:39.429Z,-0.050200000405311584,-0.2996000051498413,0.2556000053882599,0.2556000053882599
2025-12-02T13:13:39.438Z,-0.03420000150799751,-0.2842000126838684,0.2565999925136566,0.2565999925136566
2025-12-02T13:13:39.451Z,0.020800000056624413,-0.2287999987602234,0.257099986076355,0.257099986076355
2025-12-02T13:13:39.458Z,0.10689999908208847,-0.1412999927997589,0.2572000026702881,0.2572000026702881
2025-12-02T13:13:39.473Z,0.21199999749660492,-0.03400000184774399,0.25699999928474426,0.25699999928474426
2025-12-02T13:13:39.481Z,0.3208000063896179,0.07810000330209732,0.2565000057220459,0.2565000057220459
2025-12-02T13:13:39.496Z,0.41780000925064087,0.179299995303154,0.25529998540878296,0.25529998540878296
2025-12-02T13:13:39.502Z,0.4887000024318695,0.25519999861717224,0.25290000438690186,0.25290000438690186
2025-12-02T13:13:39.511Z,0.5228999853134155,0.2953000068664551,0.24889999628067017,0.24889999628067017
2025-12-02T13:13:39.519Z,0.5146999955177307,0.2939999997615814,0.24279999732971191,0.24279999732971191
2025-12-02T13:13:39.528Z,0.4643999934196472,0.25130000710487366,0.23479999601840973,0.23479999601840973
2025-12-02T13:13:39.540Z,0.3779999911785126,0.17339999973773956,0.22519999742507935,0.22519999742507935
2025-12-02T13:13:39.553Z,0.26649999618530273,0.07109999656677246,0.21459999680519104,0.21459999680519104
2025-12-02T13:13:39.567Z,0.14419999718666077,-0.041200000792741776,0.20319999754428864,0.20319999754428864
2025-12-02T13:13:39.574Z,0.027000000700354576,-0.1476999968290329,0.1915999948978424,0.1915999948978424
2025-12-02T13:13:39.581Z,-0.07010000199079514,-0.23350000381469727,0.17949999868869781,0.17949999868869781
2025-12-02T13:13:39.589Z,-0.13500000536441803,-0.2863999903202057,0.1670999974012375,0.1670999974012375
2025-12-02T13:13:39.601Z,-0.16030000150203705,-0.29919999837875366,0.15410000085830688,0.15410000085830688
2025-12-02T13:13:39.610Z,-0.14409999549388885,-0.26989999413490295,0.14059999585151672,0.14059999585151672
2025-12-02T13:13:39.624Z,-0.09049999713897705,-0.20270000398159027,0.12680000066757202,0.12680000066757202
2025-12-02T13:13:39.630Z,-0.008799999952316284,-0.10700000077486038,0.11270000040531158,0.11270000040531158
2025-12-02T13:13:39.638Z,0.08760000020265579,0.003700000001117587,0.09849999845027924,0.09849999845027924
2025-12-02T13:13:39.650Z,0.18299999833106995,0.11389999836683273,0.08420000225305557,0.08420000225305557
2025-12-02T13:13:39.659Z,0.2623000144958496,0.20810000598430634,0.06960000097751617,0.06960000097751617
2025-12-02T13:13:39.673Z,0.31209999322891235,0.27300000190734863,0.05460000038146973,0.05460000038146973
2025-12-02T13:13:39.679Z,0.32339999079704285,0.2996000051498413,0.03920000046491623,0.03920000046491623
2025-12-02T13:13:39.687Z,0.29249998927116394,0.2840999960899353,0.02319999970495701,0.02319999970495701
2025-12-02T13:13:39.703Z,0.22169999778270721,0.22869999706745148,0.006899999920278788,0.006899999920278788
2025-12-02T13:13:39.716Z,0.11879999935626984,0.1412000060081482,-0.009700000286102295,-0.009700000286102295
2025-12-02T13:13:39.723Z,-0.003800000064074993,0.033900000154972076,-0.026399999856948853,-0.026399999856948853
2025-12-02T13:13:39.729Z,-0.13109999895095825,-0.07819999754428864,-0.04309999942779541,-0.04309999942779541
2025-12-02T13:13:39.741Z,-0.24719999730587006,-0.1793999969959259,-0.05959999933838844,-0.05959999933838844
2025-12-02T13:13:39.754Z,-0.3379000127315521,-0.25529998540878296,-0.07590000331401825,-0.07590000331401825
2025-12-02T13:13:39.762Z,-0.392300009727478,-0.2953999936580658,-0.09160000085830688,-0.09160000085830688
2025-12-02T13:13:39.771Z,-0.4049000144004822,-0.2939999997615814,-0.10670000314712524,-0.10670000314712524
2025-12-02T13:13:39.783Z,-0.3758000135421753,-0.25130000710487366,-0.12110000103712082,-0.12110000103712082
2025-12-02T13:13:39.790Z,-0.3109000027179718,-0.17329999804496765,-0.1348000019788742,-0.1348000019788742
2025-12-02T13:13:39.798Z,-0.22120000422000885,-0.07090000063180923,-0.14800000190734863,-0.14800000190734863
2025-12-02T13:13:39.810Z,-0.12099999934434891,0.0414000004529953,-0.1607999950647354,-0.1607999950647354
2025-12-02T13:13:39.819Z,-0.02590000070631504,0.1477999985218048,-0.17329999804496765,-0.17329999804496765
2025-12-02T13:13:39.834Z,0.04910000041127205,0.23360000550746918,-0.18529999256134033,-0.18529999256134033
2025-12-02T13:13:39.839Z,0.09189999848604202,0.2865000069141388,-0.1965000033378601,-0.1965000033378601
2025-12-02T13:13:39.851Z,0.09529999643564224,0.29910001158714294,-0.2069000005722046,-0.2069000005722046
2025-12-02T13:13:39.860Z,0.05739999935030937,0.26980000734329224,-0.21610000729560852,-0.21610000729560852
2025-12-02T13:13:39.868Z,-0.01759999990463257,0.20260000228881836,-0.22450000047683716,-0.22450000047683716
2025-12-02T13:13:39.880Z,-0.1200999990105629,0.10689999908208847,-0.23199999332427979,-0.23199999332427979
2025-12-02T13:13:39.888Z,-0.23690000176429749,-0.003800000064074993,-0.23909999430179596,-0.23909999430179596
2025-12-02T13:13:39.900Z,-0.3522000014781952,-0.11400000005960464,-0.24570000171661377,-0.24570000171661377
2025-12-02T13:13:39.909Z,-0.4505999982357025,-0.20819999277591705,-0.2517000138759613,-0.2517000138759613
2025-12-02T13:13:39.921Z,-0.5188000202178955,-0.27309998869895935,-0.2567000091075897,-0.2567000091075897
2025-12-02T13:13:39.929Z,-0.5476999878883362,-0.2996000051498413,-0.26030001044273376,-0.26030001044273376
2025-12-02T13:13:39.942Z,-0.5335999727249146,-0.2840999960899353,-0.26249998807907104,-0.26249998807907104
2025-12-02T13:13:39.949Z,-0.47870001196861267,-0.22869999706745148,-0.2630999982357025,-0.2630999982357025
2025-12-02T13:13:39.958Z,-0.39070001244544983,-0.14110000431537628,-0.26269999146461487,-0.26269999146461487
2025-12-02T13:13:39.970Z,-0.28189998865127563,-0.033799998462200165,-0.2614000141620636,-0.2614000141620636
2025-12-02T13:13:39.979Z,-0.16740000247955322,0.07840000092983246,-0.2597000002861023,-0.2597000002861023
2025-12-02T13:13:39.990Z,-0.06300000101327896,0.17949999868869781,-0.2572999894618988,-0.2572999894618988
2025-12-02T13:13:39.999Z,0.017100000753998756,0.25540000200271606,-0.2542000114917755,-0.2542000114917755
2025-12-02T13:13:40.011Z,0.062300000339746475,0.2953999936580658,-0.2498999983072281,-0.2498999983072281
2025-12-02T13:13:40.019Z,0.06679999828338623,0.2939000129699707,-0.2442999929189682,-0.2442999929189682
2025-12-02T13:13:40.031Z,0.030899999663233757,0.25119999051094055,-0.23729999363422394,-0.23729999363422394
2025-12-02T13:13:40.040Z,-0.039400000125169754,0.17309999465942383,-0.22930000722408295,-0.22930000722408295
2025-12-02T13:13:40.048Z,-0.133200004696846,0.07079999893903732,-0.22059999406337738,-0.22059999406337738
2025-12-02T13:13:40.061Z,-0.2362000048160553,-0.04149999842047691,-0.21140000224113464,-0.21140000224113464
2025-12-02T13:13:40.068Z,-0.3325999975204468,-0.14800000190734863,-0.20190000534057617,-0.20190000534057617
2025-12-02T13:13:40.081Z,-0.4075999855995178,-0.23360000550746918,-0.19169999659061432,-0.19169999659061432
2025-12-02T13:13:40.089Z,-0.4490000009536743,-0.2865000069141388,-0.18080000579357147,-0.18080000579357147
2025-12-02T13:13:40.101Z,-0.4496000111103058,-0.29910001158714294,-0.1687999963760376,-0.1687999963760376
2025-12-02T13:13:40.110Z,-0.4075999855995178,-0.26969999074935913,-0.1559000015258789,-0.1559000015258789
2025-12-02T13:13:40.121Z,-0.3271999955177307,-0.20250000059604645,-0.1421000063419342,-0.1421000063419342
2025-12-02T13:13:40.130Z,-0.21789999306201935,-0.10670000314712524,-0.12780000269412994,-0.12780000269412994
2025-12-02T13:13:40.138Z,-0.09319999814033508,0.004000000189989805,-0.11320000141859055,-0.11320000141859055
2025-12-02T13:13:40.150Z,0.031300000846385956,0.11410000175237656,-0.09830000251531601,-0.09830000251531601
2025-12-02T13:13:40.159Z,0.14020000398159027,0.20819999277591705,-0.08330000191926956,-0.08330000191926956
2025-12-02T13:13:40.171Z,0.2199999988079071,0.27309998869895935,-0.06790000200271606,-0.06790000200271606
2025-12-02T13:13:40.179Z,0.26170000433921814,0.2996000051498413,-0.052299998700618744,-0.052299998700618744
2025-12-02T13:13:40.191Z,0.2614000141620636,0.2840999960899353,-0.03629999980330467,-0.03629999980330467
2025-12-02T13:13:40.199Z,0.22130000591278076,0.22859999537467957,-0.02019999921321869,-0.02019999921321869
2025-12-02T13:13:40.208Z,0.14100000262260437,0.14100000262260437,-0.01209999993443489,-0.01209999993443489
2025-12-02T13:13:40.220Z,0.03359999880194664,0.03359999880194664,-0.010499999858438969,-0.010499999858438969
2025-12-02T13:13:40.228Z,-0.07850000262260437,-0.07850000262260437,-0.007600000128149986,-0.007600000128149986
2025-12-02T13:13:40.240Z,-0.17960000038146973,-0.17960000038146973,-0.004100000020116568,-0.004100000020116568
2025-12-02T13:13:40.249Z,-0.25540000200271606,-0.25540000200271606,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:40.261Z,-0.2953999936580658,-0.2953999936580658,0.003100000089034438,0.003100000089034438
2025-12-02T13:13:40.269Z,-0.2939000129699707,-0.2939000129699707,0.005799999926239252,0.005799999926239252
2025-12-02T13:13:40.281Z,-0.25110000371932983,-0.25110000371932983,0.007400000002235174,0.007400000002235174
2025-12-02T13:13:40.289Z,-0.17299999296665192,-0.17299999296665192,0.007799999788403511,0.007799999788403511
2025-12-02T13:13:40.298Z,-0.07069999724626541,-0.07069999724626541,0.007199999876320362,0.007199999876320362
2025-12-02T13:13:40.310Z,0.041600000113248825,0.041600000113248825,0.00570000009611249,0.00570000009611249
2025-12-02T13:13:40.318Z,0.14810000360012054,0.14810000360012054,0.003599999938160181,0.003599999938160181
2025-12-02T13:13:40.331Z,0.2337000072002411,0.2337000072002411,0.0012000000569969416,0.0012000000569969416
2025-12-02T13:13:40.339Z,0.2865999937057495,0.2865999937057495,-0.0010999999940395355,-0.0010999999940395355
2025-12-02T13:13:40.351Z,0.29910001158714294,0.29910001158714294,-0.003000000026077032,-0.003000000026077032
2025-12-02T13:13:40.359Z,0.26969999074935913,0.26969999074935913,-0.004399999976158142,-0.004399999976158142
2025-12-02T13:13:40.371Z,0.20239999890327454,0.20239999890327454,-0.004999999888241291,-0.004999999888241291
2025-12-02T13:13:40.380Z,0.10660000145435333,0.10660000145435333,-0.004800000227987766,-0.004800000227987766
2025-12-02T13:13:40.388Z,-0.004100000020116568,-0.004100000020116568,-0.004100000020116568,-0.004100000020116568
2025-12-02T13:13:40.400Z,-0.11420000344514847,-0.11420000344514847,-0.002899999963119626,-0.002899999963119626
2025-12-02T13:13:40.409Z,-0.20829999446868896,-0.20829999446868896,-0.00139999995008111,-0.00139999995008111
2025-12-02T13:13:40.420Z,-0.27320000529289246,-0.27320000529289246,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.429Z,-0.2996000051498413,-0.2996000051498413,0.001500000013038516,0.001500000013038516
2025-12-02T13:13:40.441Z,-0.2840000092983246,-0.2840000092983246,0.0024999999441206455,0.0024999999441206455
2025-12-02T13:13:40.449Z,-0.22849999368190765,-0.22849999368190765,0.003100000089034438,0.003100000089034438
2025-12-02T13:13:40.458Z,-0.14090000092983246,-0.14090000092983246,0.0031999999191612005,0.0031999999191612005
2025-12-02T13:13:40.470Z,-0.03350000083446503,-0.03350000083446503,0.002899999963119626,0.002899999963119626
2025-12-02T13:13:40.479Z,0.07859999686479568,0.07859999686479568,0.002199999988079071,0.002199999988079071
2025-12-02T13:13:40.490Z,0.17970000207424164,0.17970000207424164,0.0013000000035390258,0.0013000000035390258
2025-12-02T13:13:40.499Z,0.2554999887943268,0.2554999887943268,0.0003000000142492354,0.0003000000142492354
2025-12-02T13:13:40.511Z,0.2953999936580658,0.2953999936580658,-0.0006000000284984708,-0.0006000000284984708
2025-12-02T13:13:40.519Z,0.2939000129699707,0.2939000129699707,-0.0013000000035390258,-0.0013000000035390258
2025-12-02T13:13:40.531Z,0.25099998712539673,0.25099998712539673,-0.0017999999690800905,-0.0017999999690800905
2025-12-02T13:13:40.539Z,0.1729000061750412,0.1729000061750412,-0.0020000000949949026,-0.0020000000949949026
2025-12-02T13:13:40.548Z,0.07050000131130219,0.07050000131130219,-0.0019000000320374966,-0.0019000000320374966
2025-12-02T13:13:40.560Z,-0.04179999977350235,-0.04179999977350235,-0.0015999999595806003,-0.0015999999595806003
2025-12-02T13:13:40.568Z,-0.14820000529289246,-0.14820000529289246,-0.0010999999940395355,-0.0010999999940395355
2025-12-02T13:13:40.581Z,-0.2337999939918518,-0.2337999939918518,-0.0005000000237487257,-0.0005000000237487257
2025-12-02T13:13:40.589Z,-0.2865999937057495,-0.2865999937057495,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.601Z,-0.29910001158714294,-0.29910001158714294,0.000699999975040555,0.000699999975040555
2025-12-02T13:13:40.609Z,-0.2696000039577484,-0.2696000039577484,0.0010999999940395355,0.0010999999940395355
2025-12-02T13:13:40.621Z,-0.20229999721050262,-0.20229999721050262,0.0013000000035390258,0.0013000000035390258
2025-12-02T13:13:40.630Z,-0.10649999976158142,-0.10649999976158142,0.0013000000035390258,0.0013000000035390258
2025-12-02T13:13:40.638Z,0.00419999985024333,0.00419999985024333,0.0010999999940395355,0.0010999999940395355
2025-12-02T13:13:40.650Z,0.11429999768733978,0.11429999768733978,0.0007999999797903001,0.0007999999797903001
2025-12-02T13:13:40.658Z,0.20839999616146088,0.20839999616146088,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:13:40.670Z,0.27320000529289246,0.27320000529289246,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.679Z,0.2996000051498413,0.2996000051498413,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:40.691Z,0.2840000092983246,0.2840000092983246,-0.0006000000284984708,-0.0006000000284984708
2025-12-02T13:13:40.699Z,0.22849999368190765,0.22849999368190765,-0.000699999975040555,-0.000699999975040555
2025-12-02T13:13:40.713Z,0.14090000092983246,0.14090000092983246,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:13:40.720Z,0.03350000083446503,0.03350000083446503,-0.000699999975040555,-0.000699999975040555
2025-12-02T13:13:40.728Z,-0.07859999686479568,-0.07859999686479568,-0.0006000000284984708,-0.0006000000284984708
2025-12-02T13:13:40.740Z,-0.17970000207424164,-0.17970000207424164,-0.00039999998989515007,-0.00039999998989515007
2025-12-02T13:13:40.816Z,-0.2554999887943268,-0.2554999887943268,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:40.823Z,-0.2953999936580658,-0.2953999936580658,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.823Z,-0.2939000129699707,-0.2939000129699707,0.0003000000142492354,0.0003000000142492354
2025-12-02T13:13:40.823Z,-0.25110000371932983,-0.25110000371932983,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:13:40.823Z,-0.17299999296665192,-0.17299999296665192,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:13:40.823Z,-0.0706000030040741,-0.0706000030040741,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:13:40.823Z,0.04170000180602074,0.04170000180602074,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:13:40.823Z,0.14810000360012054,0.14810000360012054,0.0003000000142492354,0.0003000000142492354
2025-12-02T13:13:40.830Z,0.2337000072002411,0.2337000072002411,0.00019999999494757503,0.00019999999494757503
2025-12-02T13:13:40.838Z,0.2865999937057495,0.2865999937057495,0,0
2025-12-02T13:13:40.850Z,0.29910001158714294,0.29910001158714294,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:40.859Z,0.26969999074935913,0.26969999074935913,-0.00019999999494757503,-0.00019999999494757503
2025-12-02T13:13:40.871Z,0.20239999890327454,0.20239999890327454,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:40.879Z,0.10670000314712524,0.10670000314712524,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:40.891Z,-0.004000000189989805,-0.004000000189989805,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:13:40.900Z,-0.11420000344514847,-0.11420000344514847,-0.00019999999494757503,-0.00019999999494757503
2025-12-02T13:13:40.908Z,-0.20829999446868896,-0.20829999446868896,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:40.980Z,-0.27309998869895935,-0.27309998869895935,0,0
2025-12-02T13:13:40.980Z,-0.2996000051498413,-0.2996000051498413,0,0
2025-12-02T13:13:40.980Z,-0.2840999960899353,-0.2840999960899353,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.980Z,-0.22859999537467957,-0.22859999537467957,0.00019999999494757503,0.00019999999494757503
2025-12-02T13:13:40.980Z,-0.14100000262260437,-0.14100000262260437,0.00019999999494757503,0.00019999999494757503
2025-12-02T13:13:40.981Z,-0.03370000049471855,-0.03370000049471855,0.00019999999494757503,0.00019999999494757503
2025-12-02T13:13:40.981Z,0.07840000092983246,0.07840000092983246,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:40.990Z,0.17949999868869781,0.17949999868869781,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:41.000Z,0.25540000200271606,0.25540000200271606,0,0
2025-12-02T13:13:41.010Z,0.2953999936580658,0.2953999936580658,0,0
2025-12-02T13:13:41.019Z,0.2939000129699707,0.2939000129699707,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.031Z,0.25119999051094055,0.25119999051094055,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.039Z,0.17319999635219574,0.17319999635219574,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.051Z,0.07079999893903732,0.07079999893903732,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.061Z,-0.04149999842047691,-0.04149999842047691,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.068Z,-0.14790000021457672,-0.14790000021457672,-0.00009999999747378752,-0.00009999999747378752
2025-12-02T13:13:41.080Z,-0.23360000550746918,-0.23360000550746918,0,0
2025-12-02T13:13:41.152Z,-0.2865000069141388,-0.2865000069141388,0,0
2025-12-02T13:13:41.152Z,-0.29910001158714294,-0.29910001158714294,0,0
2025-12-02T13:13:41.152Z,-0.26980000734329224,-0.26980000734329224,0,0
2025-12-02T13:13:41.152Z,-0.20250000059604645,-0.20250000059604645,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:41.152Z,-0.10689999908208847,-0.10689999908208847,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:41.152Z,0.003800000064074993,0.003800000064074993,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:41.152Z,0.11400000005960464,0.11400000005960464,0.00009999999747378752,0.00009999999747378752
2025-12-02T13:13:41.158Z,0.20810000598430634,0.20810000598430634,0,0
2025-12-02T13:13:41.170Z,0.27300000190734863,0.27300000190734863,0,0
2025-12-02T13:13:41.178Z,0.2996000051498413,0.2996000051498413,0,0
2025-12-02T13:13:41.190Z,0.2840999960899353,0.2840999960899353,0,0
2025-12-02T13:13:41.199Z,0.22869999706745148,0.22869999706745148,0,0
2025-12-02T13:13:41.211Z,0.1412000060081482,0.1412000060081482,0,0
2025-12-02T13:13:41.220Z,0.033900000154972076,0.033900000154972076,0,0
2025-12-02T13:13:41.234Z,-0.07819999754428864,-0.07819999754428864,0,0
2025-12-02T13:13:41.240Z,-0.1793999969959259,-0.1793999969959259,0,0
2025-12-02T13:13:41.248Z,-0.25529998540878296,-0.25529998540878296,0,0
2025-12-02T13:13:41.310Z,-0.2953999936580658,-0.2953999936580658,0,0
2025-12-02T13:13:41.310Z,-0.2939999997615814,-0.2939999997615814,0,0
2025-12-02T13:13:41.310Z,-0.25130000710487366,-0.25130000710487366,0,0
2025-12-02T13:13:41.310Z,-0.17329999804496765,-0.17329999804496765,0,0
2025-12-02T13:13:41.310Z,-0.07100000232458115,-0.07100000232458115,0,0
2025-12-02T13:13:41.310Z,0.04129999876022339,0.04129999876022339,0,0
2025-12-02T13:13:41.319Z,0.1476999968290329,0.1476999968290329,0,0
2025-12-02T13:13:41.330Z,0.23350000381469727,0.23350000381469727,0,0
